timestamp,session,test_label,ping_latency_ms,ping_jitter_ms,ping_loss_%
2025-11-30T10:38:55.409099,91,VPN_ON,42.87,3.06,0.00
2025-11-30T10:38:56.406398,91,VPN_ON,38.67,3.13,0.00
2025-11-30T10:38:57.409494,91,VPN_ON,37.94,2.98,0.00
2025-11-30T10:38:58.420242,91,VPN_ON,43.54,3.14,0.00
2025-11-30T10:38:59.419186,91,VPN_ON,40.70,3.13,0.00
2025-11-30T10:39:00.425577,91,VPN_ON,42.21,3.03,0.00
2025-11-30T10:39:01.425067,91,VPN_ON,39.03,3.03,0.00
2025-11-30T10:39:02.429655,91,VPN_ON,40.40,2.93,0.00
2025-11-30T10:39:03.430322,91,VPN_ON,39.20,2.82,0.00
2025-11-30T10:39:04.428319,91,VPN_ON,36.50,2.81,0.00
2025-11-30T10:39:05.436925,91,VPN_ON,40.11,2.86,0.00
2025-11-30T10:39:06.436020,91,VPN_ON,37.79,2.83,0.00
2025-11-30T10:39:13.841273,92,VPN_OFF,36.36,0.00,0.00
2025-11-30T10:39:14.845868,92,VPN_OFF,40.41,0.25,0.00
2025-11-30T10:39:15.848590,92,VPN_OFF,38.70,0.34,0.00
2025-11-30T10:39:16.852802,92,VPN_OFF,41.28,0.48,0.00
2025-11-30T10:39:17.855360,92,VPN_OFF,40.25,0.52,0.00
2025-11-30T10:39:18.854400,92,VPN_OFF,38.54,0.59,0.00
2025-11-30T10:39:19.856515,92,VPN_OFF,38.16,0.58,0.00
2025-11-30T10:39:20.862063,92,VPN_OFF,38.73,0.58,0.00
2025-11-30T10:39:21.864941,92,VPN_OFF,38.90,0.55,0.00
2025-11-30T10:39:22.868237,92,VPN_OFF,38.49,0.54,0.00
2025-11-30T10:39:23.870877,92,VPN_OFF,36.01,0.66,0.00
2025-11-30T10:39:24.875974,92,VPN_OFF,36.02,0.62,0.00
2025-11-30T10:39:25.881229,92,VPN_OFF,39.62,0.81,0.00
2025-11-30T10:39:26.952311,92,VPN_OFF,105.53,4.88,0.00
2025-11-30T10:39:27.888380,92,VPN_OFF,36.50,8.89,0.00
2025-11-30T10:39:28.889012,92,VPN_OFF,36.81,8.35,0.00
2025-11-30T10:39:29.893774,92,VPN_OFF,39.09,7.97,0.00
2025-11-30T10:39:30.897158,92,VPN_OFF,37.33,7.58,0.00
2025-11-30T10:39:31.900070,92,VPN_OFF,39.17,7.22,0.00
2025-11-30T10:39:32.904559,92,VPN_OFF,38.52,6.81,0.00
2025-11-30T10:39:33.909672,92,VPN_OFF,40.56,6.52,0.00
2025-11-30T10:39:34.912878,92,VPN_OFF,41.58,6.17,0.00
2025-11-30T10:39:35.912053,92,VPN_OFF,36.46,6.11,0.00
2025-11-30T10:39:36.916716,92,VPN_OFF,39.34,5.90,0.00
2025-11-30T10:39:37.918289,92,VPN_OFF,39.09,5.55,0.00
2025-11-30T10:39:38.917843,92,VPN_OFF,37.06,5.33,0.00
2025-11-30T10:39:39.922790,92,VPN_OFF,36.86,5.01,0.00
2025-11-30T10:39:40.928133,92,VPN_OFF,36.96,4.70,0.00
2025-11-30T10:39:41.935793,92,VPN_OFF,39.47,4.57,0.00
2025-11-30T10:39:42.940261,92,VPN_OFF,38.70,4.33,0.00
2025-11-30T10:39:43.944442,92,VPN_OFF,39.64,4.12,0.00
2025-11-30T10:39:44.943205,92,VPN_OFF,37.38,4.00,0.00
2025-11-30T10:39:45.949385,92,VPN_OFF,41.32,4.00,0.00
2025-11-30T10:39:46.951050,92,VPN_OFF,37.87,3.96,0.00
2025-11-30T10:39:47.955704,92,VPN_OFF,38.68,3.77,0.00
2025-11-30T10:39:48.963554,92,VPN_OFF,41.94,3.73,0.00
2025-11-30T10:39:49.966252,92,VPN_OFF,42.00,3.51,0.00
2025-11-30T10:39:50.962597,92,VPN_OFF,36.99,3.60,0.00
2025-11-30T10:39:51.966345,92,VPN_OFF,40.29,3.58,0.00
2025-11-30T10:39:52.967312,92,VPN_OFF,37.76,3.51,0.00
2025-11-30T10:39:53.973449,92,VPN_OFF,41.86,3.55,0.00
2025-11-30T10:39:54.976587,92,VPN_OFF,39.90,3.45,0.00
2025-11-30T10:39:55.977637,92,VPN_OFF,39.56,3.26,0.00
2025-11-30T10:39:56.982602,92,VPN_OFF,39.37,3.07,0.00
2025-11-30T10:39:57.984930,92,VPN_OFF,36.59,3.05,0.00
2025-11-30T10:39:58.993255,92,VPN_OFF,39.64,3.05,0.00
2025-11-30T10:39:59.995358,92,VPN_OFF,36.50,3.05,0.00
2025-11-30T10:40:00.997105,92,VPN_OFF,37.60,2.93,0.00
2025-11-30T10:40:02.003789,92,VPN_OFF,40.79,2.95,0.00
2025-11-30T10:40:03.004044,92,VPN_OFF,40.23,2.80,0.00
2025-11-30T10:40:04.009069,92,VPN_OFF,40.09,2.63,0.00
2025-11-30T10:40:05.011833,92,VPN_OFF,37.72,2.62,0.00
2025-11-30T10:40:06.014253,92,VPN_OFF,36.97,2.50,0.00
2025-11-30T10:40:07.020221,92,VPN_OFF,38.02,2.41,0.00
2025-11-30T10:40:08.025457,92,VPN_OFF,37.79,2.27,0.00
2025-11-30T10:40:09.028926,92,VPN_OFF,37.61,2.14,0.00
2025-11-30T10:40:10.027445,92,VPN_OFF,35.80,2.12,0.00
2025-11-30T10:40:11.033135,92,VPN_OFF,36.70,2.04,0.00
2025-11-30T10:40:12.039016,92,VPN_OFF,38.60,2.04,0.00
2025-11-30T10:40:13.041210,92,VPN_OFF,39.70,1.98,0.00
2025-11-30T10:40:14.043329,92,VPN_OFF,36.51,2.05,0.00
2025-11-30T10:40:15.049618,92,VPN_OFF,37.60,1.99,0.00
2025-11-30T10:40:16.052317,92,VPN_OFF,39.24,1.97,0.00
2025-11-30T10:40:17.054490,92,VPN_OFF,37.99,1.92,0.00
2025-11-30T10:40:18.056801,92,VPN_OFF,35.54,1.96,0.00
2025-11-30T10:40:19.065793,92,VPN_OFF,39.32,2.07,0.00
2025-11-30T10:40:20.068377,92,VPN_OFF,38.20,2.01,0.00
2025-11-30T10:40:21.072390,92,VPN_OFF,40.78,2.05,0.00
2025-11-30T10:40:22.071636,92,VPN_OFF,37.95,2.10,0.00
2025-11-30T10:40:23.073006,92,VPN_OFF,38.08,1.97,0.00
2025-11-30T10:40:24.077847,92,VPN_OFF,37.73,1.87,0.00
2025-11-30T10:40:25.076738,92,VPN_OFF,36.19,1.85,0.00
2025-11-30T10:40:26.085507,92,VPN_OFF,39.81,1.96,0.00
2025-11-30T10:40:27.087163,92,VPN_OFF,39.55,1.86,0.00
2025-11-30T10:40:28.092613,92,VPN_OFF,39.78,1.75,0.00
2025-11-30T10:40:29.094703,92,VPN_OFF,36.63,1.84,0.00
2025-11-30T10:40:30.101617,92,VPN_OFF,38.31,1.83,0.00
2025-11-30T10:40:31.104537,92,VPN_OFF,39.97,1.82,0.00
2025-11-30T10:40:32.104170,92,VPN_OFF,39.24,1.75,0.00
2025-11-30T10:40:33.110585,92,VPN_OFF,43.96,1.94,0.00
2025-11-30T10:40:34.113434,92,VPN_OFF,42.01,1.94,0.00
2025-11-30T10:40:35.110570,92,VPN_OFF,35.25,2.24,0.00
2025-11-30T10:40:36.115057,92,VPN_OFF,39.31,2.35,0.00
2025-11-30T10:40:37.117587,92,VPN_OFF,38.71,2.24,0.00
2025-11-30T10:40:38.123559,92,VPN_OFF,42.37,2.33,0.00
2025-11-30T10:40:39.124043,92,VPN_OFF,37.71,2.48,0.00
2025-11-30T10:40:40.125114,92,VPN_OFF,36.94,2.37,0.00
2025-11-30T10:40:41.128994,92,VPN_OFF,37.47,2.26,0.00
2025-11-30T10:40:42.133037,92,VPN_OFF,36.29,2.19,0.00
2025-11-30T10:40:43.133479,92,VPN_OFF,36.43,2.06,0.00
2025-11-30T10:40:44.137200,92,VPN_OFF,39.74,2.14,0.00
2025-11-30T10:40:45.138835,92,VPN_OFF,37.94,2.12,0.00
2025-11-30T10:40:46.142524,92,VPN_OFF,37.53,2.01,0.00
2025-11-30T10:40:47.144708,92,VPN_OFF,38.90,1.97,0.00
2025-11-30T10:40:48.148245,92,VPN_OFF,37.31,1.95,0.00
2025-11-30T10:40:49.149294,92,VPN_OFF,36.29,1.89,0.00
2025-11-30T10:40:50.151215,92,VPN_OFF,37.89,1.87,0.00
2025-11-30T10:40:51.152930,92,VPN_OFF,37.98,1.76,0.00
2025-11-30T10:40:52.154951,92,VPN_OFF,39.72,1.76,0.00
2025-11-30T10:40:53.162242,92,VPN_OFF,42.16,1.80,0.00
2025-11-30T10:40:54.159975,92,VPN_OFF,36.60,2.03,0.00
2025-11-30T10:40:55.164961,92,VPN_OFF,36.45,1.92,0.00
2025-11-30T10:40:56.173520,92,VPN_OFF,39.76,2.00,0.00
2025-11-30T10:40:57.178585,92,VPN_OFF,40.08,1.90,0.00
2025-11-30T10:40:58.181480,92,VPN_OFF,39.91,1.79,0.00
2025-11-30T10:40:59.182858,92,VPN_OFF,36.10,1.92,0.00
2025-11-30T10:41:00.188237,92,VPN_OFF,40.76,2.09,0.00
2025-11-30T10:41:01.187561,92,VPN_OFF,38.33,2.11,0.00
2025-11-30T10:41:02.193489,92,VPN_OFF,42.78,2.26,0.00
2025-11-30T10:41:03.195974,92,VPN_OFF,41.42,2.20,0.00
2025-11-30T10:41:04.198256,92,VPN_OFF,43.01,2.16,0.00
2025-11-30T10:41:05.195229,92,VPN_OFF,37.32,2.38,0.00
2025-11-30T10:41:06.197256,92,VPN_OFF,38.55,2.31,0.00
2025-11-30T10:41:07.202098,92,VPN_OFF,38.24,2.18,0.00
2025-11-30T10:41:08.205496,92,VPN_OFF,36.51,2.16,0.00
2025-11-30T10:41:09.210104,92,VPN_OFF,40.69,2.28,0.00
2025-11-30T10:41:10.213902,92,VPN_OFF,40.03,2.18,0.00
2025-11-30T10:41:11.211377,92,VPN_OFF,36.69,2.25,0.00
2025-11-30T10:41:12.213635,92,VPN_OFF,36.97,2.13,0.00
2025-11-30T10:41:13.221300,92,VPN_OFF,39.41,2.15,0.00
2025-11-30T10:41:14.224464,92,VPN_OFF,37.33,2.14,0.00
2025-11-30T10:41:15.229867,92,VPN_OFF,37.49,2.02,0.00
2025-11-30T10:41:16.235011,92,VPN_OFF,40.38,2.07,0.00
2025-11-30T10:41:17.237010,92,VPN_OFF,40.83,1.97,0.00
2025-11-30T10:41:18.238886,92,VPN_OFF,38.91,1.97,0.00
2025-11-30T10:41:19.242886,92,VPN_OFF,38.02,1.90,0.00
2025-11-30T10:41:20.247332,92,VPN_OFF,40.68,1.95,0.00
2025-11-30T10:41:21.250077,92,VPN_OFF,38.27,1.98,0.00
2025-11-30T10:41:22.250736,92,VPN_OFF,38.28,1.86,0.00
2025-11-30T10:41:23.258262,92,VPN_OFF,41.93,1.97,0.00
2025-11-30T10:41:24.260493,92,VPN_OFF,39.33,2.01,0.00
2025-11-30T10:41:25.261238,92,VPN_OFF,36.49,2.06,0.00
2025-11-30T10:41:26.263591,92,VPN_OFF,38.30,2.04,0.00
2025-11-30T10:41:27.267864,92,VPN_OFF,37.33,1.97,0.00
2025-11-30T10:41:28.274972,92,VPN_OFF,40.84,2.07,0.00
2025-11-30T10:41:29.279354,92,VPN_OFF,40.00,1.99,0.00
2025-11-30T10:41:30.278082,92,VPN_OFF,36.69,2.08,0.00
2025-11-30T10:41:31.285713,92,VPN_OFF,40.58,2.19,0.00
2025-11-30T10:41:32.282264,92,VPN_OFF,35.81,2.35,0.00
2025-11-30T10:41:33.284132,92,VPN_OFF,36.70,2.26,0.00
2025-11-30T10:41:34.285292,92,VPN_OFF,37.38,2.16,0.00
2025-11-30T10:41:35.293181,92,VPN_OFF,40.12,2.20,0.00
2025-11-30T10:41:36.296541,92,VPN_OFF,38.33,2.17,0.00
2025-11-30T10:41:37.299005,92,VPN_OFF,39.81,2.13,0.00
2025-11-30T10:41:38.301409,92,VPN_OFF,38.75,2.06,0.00
2025-11-30T10:41:39.304213,92,VPN_OFF,37.17,2.03,0.00
2025-11-30T10:41:40.308597,92,VPN_OFF,36.46,1.95,0.00
2025-11-30T10:41:41.313887,92,VPN_OFF,39.15,2.00,0.00
2025-11-30T10:41:42.316538,92,VPN_OFF,36.63,2.03,0.00
2025-11-30T10:41:43.319893,92,VPN_OFF,39.47,2.08,0.00
2025-11-30T10:41:44.322321,92,VPN_OFF,36.67,2.12,0.00
2025-11-30T10:41:45.326345,92,VPN_OFF,35.62,2.06,0.00
2025-11-30T10:41:46.332272,92,VPN_OFF,38.33,2.10,0.00
2025-11-30T10:41:47.336239,92,VPN_OFF,39.06,2.01,0.00
2025-11-30T10:41:48.334859,92,VPN_OFF,37.03,2.01,0.00
2025-11-30T10:41:49.339311,92,VPN_OFF,40.79,2.12,0.00
2025-11-30T10:41:50.342876,92,VPN_OFF,39.22,2.09,0.00
2025-11-30T10:41:51.347726,92,VPN_OFF,41.71,2.11,0.00
2025-11-30T10:41:52.345529,92,VPN_OFF,36.89,2.28,0.00
2025-11-30T10:41:53.349343,92,VPN_OFF,38.85,2.26,0.00
2025-11-30T10:41:54.356995,92,VPN_OFF,41.65,2.30,0.00
2025-11-30T10:41:55.356720,92,VPN_OFF,36.21,2.49,0.00
2025-11-30T10:41:56.362023,92,VPN_OFF,36.45,2.35,0.00
2025-11-30T10:41:57.368061,92,VPN_OFF,36.62,2.21,0.00
2025-11-30T10:41:58.367778,92,VPN_OFF,36.32,2.09,0.00
2025-11-30T10:41:59.373433,92,VPN_OFF,36.70,1.99,0.00
2025-11-30T10:42:00.376470,92,VPN_OFF,37.99,1.94,0.00
2025-11-30T10:42:01.376672,92,VPN_OFF,36.44,1.92,0.00
2025-11-30T10:42:02.392452,92,VPN_OFF,46.84,2.45,0.00
2025-11-30T10:42:03.381686,92,VPN_OFF,35.73,2.99,0.00
2025-11-30T10:42:04.390130,92,VPN_OFF,38.77,2.99,0.00
2025-11-30T10:42:05.392271,92,VPN_OFF,37.88,2.86,0.00
2025-11-30T10:42:06.396835,92,VPN_OFF,40.44,2.84,0.00
2025-11-30T10:42:07.404535,92,VPN_OFF,42.93,2.82,0.00
2025-11-30T10:42:08.404082,92,VPN_OFF,38.79,2.90,0.00
2025-11-30T10:42:09.408677,92,VPN_OFF,39.19,2.75,0.00
2025-11-30T10:42:10.415332,92,VPN_OFF,40.64,2.67,0.00
2025-11-30T10:42:11.419431,92,VPN_OFF,40.09,2.53,0.00
2025-11-30T10:42:12.420882,92,VPN_OFF,36.25,2.61,0.00
2025-11-30T10:42:13.426771,92,VPN_OFF,37.03,2.50,0.00
2025-11-30T10:42:14.434681,92,VPN_OFF,39.74,2.51,0.00
2025-11-30T10:42:15.433570,92,VPN_OFF,36.74,2.54,0.00
2025-11-30T10:42:16.439966,92,VPN_OFF,38.81,2.51,0.00
2025-11-30T10:42:17.441047,92,VPN_OFF,37.17,2.46,0.00
2025-11-30T10:42:18.446792,92,VPN_OFF,38.85,2.41,0.00
2025-11-30T10:42:19.450153,92,VPN_OFF,36.96,2.38,0.00
2025-11-30T10:42:20.451020,92,VPN_OFF,37.17,2.24,0.00
2025-11-30T10:42:21.457040,92,VPN_OFF,42.91,2.46,0.00
2025-11-30T10:42:22.455919,92,VPN_OFF,36.73,2.69,0.00
2025-11-30T10:42:23.461839,92,VPN_OFF,40.29,2.75,0.00
2025-11-30T10:42:24.461337,92,VPN_OFF,36.48,2.81,0.00
2025-11-30T10:42:25.469392,92,VPN_OFF,39.39,2.82,0.00
2025-11-30T10:42:26.471864,92,VPN_OFF,36.73,2.81,0.00
2025-11-30T10:42:27.471972,92,VPN_OFF,36.54,2.65,0.00
2025-11-30T10:42:28.477285,92,VPN_OFF,36.84,2.50,0.00
2025-11-30T10:42:29.482489,92,VPN_OFF,36.84,2.34,0.00
2025-11-30T10:42:30.487420,92,VPN_OFF,36.58,2.21,0.00
2025-11-30T10:42:31.490532,92,VPN_OFF,38.19,2.18,0.00
2025-11-30T10:42:32.497026,92,VPN_OFF,42.16,2.29,0.00
2025-11-30T10:42:33.497486,92,VPN_OFF,39.84,2.29,0.00
2025-11-30T10:42:34.504215,92,VPN_OFF,41.37,2.24,0.00
2025-11-30T10:42:35.508463,92,VPN_OFF,40.46,2.16,0.00
2025-11-30T10:42:36.510868,92,VPN_OFF,39.81,2.06,0.00
2025-11-30T10:42:37.524722,92,VPN_OFF,49.19,2.52,0.00
2025-11-30T10:42:38.515653,92,VPN_OFF,36.48,3.16,0.00
2025-11-30T10:42:39.522102,92,VPN_OFF,37.76,3.04,0.00
2025-11-30T10:42:40.525848,92,VPN_OFF,38.49,2.90,0.00
2025-11-30T10:42:41.529439,92,VPN_OFF,36.95,2.81,0.00
2025-11-30T10:42:42.533880,92,VPN_OFF,36.51,2.66,0.00
2025-11-30T10:42:43.539074,92,VPN_OFF,36.54,2.50,0.00
2025-11-30T10:42:44.541402,92,VPN_OFF,36.15,2.37,0.00
2025-11-30T10:42:45.546974,92,VPN_OFF,36.55,2.24,0.00
2025-11-30T10:42:46.553749,92,VPN_OFF,38.29,2.21,0.00
2025-11-30T10:42:47.562912,92,VPN_OFF,42.15,2.32,0.00
2025-11-30T10:42:48.565889,92,VPN_OFF,40.83,2.25,0.00
2025-11-30T10:42:49.570006,92,VPN_OFF,39.76,2.18,0.00
2025-11-30T10:42:50.575606,92,VPN_OFF,42.64,2.22,0.00
2025-11-30T10:42:51.576083,92,VPN_OFF,38.08,2.37,0.00
2025-11-30T10:42:52.581171,92,VPN_OFF,42.69,2.51,0.00
2025-11-30T10:42:53.581192,92,VPN_OFF,37.55,2.67,0.00
2025-11-30T10:42:54.587489,92,VPN_OFF,38.79,2.59,0.00
2025-11-30T10:42:55.590295,92,VPN_OFF,39.72,2.48,0.00
2025-11-30T10:42:56.592473,92,VPN_OFF,36.66,2.52,0.00
2025-11-30T10:42:57.597738,92,VPN_OFF,36.60,2.36,0.00
2025-11-30T10:42:58.598935,92,VPN_OFF,36.43,2.23,0.00
2025-11-30T10:42:59.603922,92,VPN_OFF,36.35,2.09,0.00
2025-11-30T10:43:00.609113,92,VPN_OFF,36.29,1.97,0.00
2025-11-30T10:43:01.613389,92,VPN_OFF,39.07,2.02,0.00
2025-11-30T10:43:02.614898,92,VPN_OFF,38.41,1.93,0.00
2025-11-30T10:43:03.619915,92,VPN_OFF,42.58,2.07,0.00
2025-11-30T10:43:04.620390,92,VPN_OFF,37.81,2.24,0.00
2025-11-30T10:43:05.621874,92,VPN_OFF,36.34,2.19,0.00
2025-11-30T10:43:06.625274,92,VPN_OFF,37.73,2.14,0.00
2025-11-30T10:43:07.628029,92,VPN_OFF,39.71,2.13,0.00
2025-11-30T10:43:08.626326,92,VPN_OFF,36.76,2.18,0.00
2025-11-30T10:43:09.632331,92,VPN_OFF,37.66,2.10,0.00
2025-11-30T10:43:10.637400,92,VPN_OFF,37.59,1.98,0.00
2025-11-30T10:43:11.642011,92,VPN_OFF,37.01,1.89,0.00
2025-11-30T10:43:12.653071,92,VPN_OFF,42.83,2.13,0.00
2025-11-30T10:43:13.653370,92,VPN_OFF,39.93,2.18,0.00
2025-11-30T10:43:31.494034,93,VPN_ON,337.27,0.00,0.00
2025-11-30T10:43:32.461446,93,VPN_ON,299.88,2.34,0.00
2025-11-30T10:43:33.523630,93,VPN_ON,356.93,5.76,0.00
2025-11-30T10:43:34.429527,93,VPN_ON,258.61,11.54,0.00
2025-11-30T10:43:35.431377,93,VPN_ON,257.40,10.90,0.00
2025-11-30T10:43:36.436621,93,VPN_ON,257.34,10.22,0.00
2025-11-30T10:43:37.438378,93,VPN_ON,257.66,9.60,0.00
2025-11-30T10:43:38.442348,93,VPN_ON,257.53,9.01,0.00
2025-11-30T10:43:39.481326,93,VPN_ON,293.89,10.72,0.00
2025-11-30T10:43:40.455470,93,VPN_ON,262.79,11.99,0.00
2025-11-30T10:43:41.510900,93,VPN_ON,315.75,14.55,0.00
2025-11-30T10:43:42.473313,93,VPN_ON,273.02,16.31,0.00
2025-11-30T10:43:43.462195,93,VPN_ON,258.09,16.23,0.00
2025-11-30T10:43:44.580556,93,VPN_ON,372.56,22.37,0.00
2025-11-30T10:43:45.485625,93,VPN_ON,272.87,27.20,0.00
2025-11-30T10:43:46.513049,93,VPN_ON,295.35,26.90,0.00
2025-11-30T10:43:47.550771,93,VPN_ON,327.82,27.25,0.00
2025-11-30T10:43:48.575984,93,VPN_ON,350.02,26.94,0.00
2025-11-30T10:43:49.510363,93,VPN_ON,279.24,29.68,0.00
2025-11-30T10:43:50.496044,93,VPN_ON,259.90,29.03,0.00
2025-11-30T10:43:51.499117,93,VPN_ON,257.83,27.35,0.00
2025-11-30T10:43:52.504680,93,VPN_ON,258.38,25.67,0.00
2025-11-30T10:43:53.509543,93,VPN_ON,261.56,24.27,0.00
2025-11-30T10:43:54.515575,93,VPN_ON,262.30,22.80,0.00
2025-11-30T10:43:55.515566,93,VPN_ON,257.20,21.69,0.00
2025-11-30T10:43:56.521988,93,VPN_ON,258.52,20.42,0.00
2025-11-30T10:43:57.531328,93,VPN_ON,265.80,19.60,0.00
2025-11-30T10:43:58.573931,93,VPN_ON,306.81,20.93,0.00
2025-11-30T10:43:59.531317,93,VPN_ON,258.92,22.62,0.00
2025-11-30T10:44:00.555900,93,VPN_ON,282.39,22.67,0.00
2025-11-30T10:44:01.548994,93,VPN_ON,275.16,21.71,0.00
2025-11-30T10:44:02.549623,93,VPN_ON,270.75,20.63,0.00
2025-11-30T10:44:03.542324,93,VPN_ON,262.21,19.87,0.00
2025-11-30T10:44:04.651986,93,VPN_ON,366.55,25.15,0.00
2025-11-30T10:44:05.543263,93,VPN_ON,257.48,30.40,0.00
2025-11-30T10:44:06.599649,93,VPN_ON,308.55,31.69,0.00
2025-11-30T10:44:07.553736,93,VPN_ON,257.96,32.87,0.00
2025-11-30T10:44:08.559563,93,VPN_ON,261.64,31.04,0.00
2025-11-30T10:44:09.671072,93,VPN_ON,367.97,35.75,0.00
2025-11-30T10:44:10.561528,93,VPN_ON,257.96,40.39,0.00
2025-11-30T10:44:11.619338,93,VPN_ON,310.45,41.15,0.00
2025-11-30T10:44:12.571875,93,VPN_ON,257.91,41.86,0.00
2025-11-30T10:44:13.576703,93,VPN_ON,257.53,39.27,0.00
2025-11-30T10:44:14.591327,93,VPN_ON,271.01,37.66,0.00
2025-11-30T10:44:15.579994,93,VPN_ON,258.16,36.10,0.00
2025-11-30T10:44:16.583625,93,VPN_ON,256.82,33.93,0.00
2025-11-30T10:44:17.589783,93,VPN_ON,257.78,31.87,0.00
2025-11-30T10:44:18.593584,93,VPN_ON,257.72,29.88,0.00
2025-11-30T10:44:19.649763,93,VPN_ON,313.64,31.51,0.00
2025-11-30T10:44:20.624954,93,VPN_ON,283.71,31.41,0.00
2025-11-30T10:44:21.603413,93,VPN_ON,257.21,31.10,0.00
2025-11-30T10:44:22.676352,93,VPN_ON,324.89,33.39,0.00
2025-11-30T10:44:23.616837,93,VPN_ON,260.13,35.35,0.00
2025-11-30T10:44:24.616039,93,VPN_ON,257.14,33.33,0.00
2025-11-30T10:44:25.645981,93,VPN_ON,281.80,32.79,0.00
2025-11-30T10:44:26.625357,93,VPN_ON,257.33,32.27,0.00
2025-11-30T10:44:27.629011,93,VPN_ON,260.21,30.43,0.00
2025-11-30T10:44:28.633675,93,VPN_ON,259.73,28.56,0.00
2025-11-30T10:44:29.638906,93,VPN_ON,260.12,26.80,0.00
2025-11-30T10:44:30.641564,93,VPN_ON,257.57,25.28,0.00
2025-11-30T10:44:31.652575,93,VPN_ON,263.79,24.09,0.00
2025-11-30T10:44:32.668615,93,VPN_ON,276.64,23.39,0.00
2025-11-30T10:44:33.657678,93,VPN_ON,261.98,22.84,0.00
2025-11-30T10:44:34.707051,93,VPN_ON,306.29,24.18,0.00
2025-11-30T10:44:35.663116,93,VPN_ON,257.61,25.72,0.00
2025-11-30T10:44:36.703871,93,VPN_ON,297.73,26.62,0.00
2025-11-30T10:44:37.670783,93,VPN_ON,259.55,27.34,0.00
2025-11-30T10:44:38.674091,93,VPN_ON,257.75,25.74,0.00
2025-11-30T10:44:39.678253,93,VPN_ON,257.60,24.14,0.00
2025-11-30T10:44:40.686656,93,VPN_ON,260.86,22.84,0.00
2025-11-30T10:44:41.825282,93,VPN_ON,394.38,29.76,0.00
2025-11-30T10:44:42.691338,93,VPN_ON,257.41,36.46,0.00
2025-11-30T10:44:43.771414,93,VPN_ON,336.56,39.13,0.00
2025-11-30T10:44:44.697695,93,VPN_ON,257.69,41.61,0.00
2025-11-30T10:44:45.725308,93,VPN_ON,280.14,40.41,0.00
2025-11-30T10:44:46.843265,93,VPN_ON,392.97,44.94,0.00
2025-11-30T10:44:47.764316,93,VPN_ON,308.80,47.39,0.00
2025-11-30T10:44:48.728949,93,VPN_ON,270.48,46.82,0.00
2025-11-30T10:44:49.811520,93,VPN_ON,347.89,48.74,0.00
2025-11-30T10:44:50.775312,93,VPN_ON,306.54,48.27,0.00
2025-11-30T10:44:51.730319,93,VPN_ON,258.47,48.26,0.00
2025-11-30T10:44:52.737838,93,VPN_ON,260.82,45.39,0.00
2025-11-30T10:44:53.805198,93,VPN_ON,322.97,46.44,0.00
2025-11-30T10:44:54.829124,93,VPN_ON,341.76,44.71,0.00
2025-11-30T10:44:55.748780,93,VPN_ON,257.90,47.16,0.00
2025-11-30T10:44:56.749868,93,VPN_ON,257.63,44.23,0.00
2025-11-30T10:44:57.752174,93,VPN_ON,257.23,41.49,0.00
2025-11-30T10:44:58.756562,93,VPN_ON,257.76,38.93,0.00
2025-11-30T10:44:59.765077,93,VPN_ON,261.06,36.70,0.00
2025-11-30T10:45:00.774149,93,VPN_ON,264.86,34.65,0.00
2025-11-30T10:45:01.777935,93,VPN_ON,263.46,32.57,0.00
2025-11-30T10:45:02.820091,93,VPN_ON,300.48,32.85,0.00
2025-11-30T10:45:03.781034,93,VPN_ON,260.44,33.30,0.00
2025-11-30T10:45:04.784333,93,VPN_ON,258.59,31.33,0.00
2025-11-30T10:45:05.796838,93,VPN_ON,268.33,29.98,0.00
2025-11-30T10:45:06.791202,93,VPN_ON,257.62,28.78,0.00
2025-11-30T10:45:08.015975,93,VPN_ON,477.69,40.73,0.00
2025-11-30T10:45:08.858588,93,VPN_ON,315.19,48.34,0.00
2025-11-30T10:45:09.809173,93,VPN_ON,260.70,48.73,0.00
2025-11-30T10:45:10.808444,93,VPN_ON,259.70,45.74,0.00
2025-11-30T10:45:11.814423,93,VPN_ON,260.49,42.93,0.00
2025-11-30T10:45:12.816432,93,VPN_ON,260.67,40.26,0.00
2025-11-30T10:45:13.819145,93,VPN_ON,258.26,37.90,0.00
2025-11-30T10:45:14.821216,93,VPN_ON,257.40,35.58,0.00
2025-11-30T10:45:15.823863,93,VPN_ON,258.52,33.43,0.00
2025-11-30T10:45:16.827122,93,VPN_ON,257.86,31.38,0.00
2025-11-30T10:45:17.872582,93,VPN_ON,303.21,32.25,0.00
2025-11-30T10:45:18.838116,93,VPN_ON,263.61,32.71,0.00
2025-11-30T10:45:19.840546,93,VPN_ON,260.93,30.84,0.00
2025-11-30T10:45:20.842372,93,VPN_ON,257.76,29.11,0.00
2025-11-30T10:45:21.873562,93,VPN_ON,286.36,29.07,0.00
2025-11-30T10:45:22.887376,93,VPN_ON,294.98,27.80,0.00
2025-11-30T10:45:23.865661,93,VPN_ON,268.06,27.74,0.00
2025-11-30T10:45:24.864514,93,VPN_ON,261.76,26.40,0.00
2025-11-30T10:45:25.868863,93,VPN_ON,260.92,24.80,0.00
2025-11-30T10:45:26.873493,93,VPN_ON,260.42,23.28,0.00
2025-11-30T10:45:27.906435,93,VPN_ON,288.19,23.57,0.00
2025-11-30T10:45:28.880580,93,VPN_ON,257.21,24.03,0.00
